timestamp,solar_power,load_power,battery_power,battery_soc,grid_power,electricity_price,grid_import,grid_export,cost,degradation_cost
2025-03-03 01:15:00,0.0,0.372,0.0,0.46978947368421053,0.372,0.1,0.372,0.0,0.009300000000000001,0.0
2025-03-03 01:30:00,0.0,0.364,0.0,0.46978947368421053,0.364,0.1,0.364,0.0,0.0091,0.0
2025-03-03 01:45:00,0.0,0.268,0.0,0.46978947368421053,0.268,0.1,0.268,0.0,0.006700000000000001,0.0
2025-03-03 02:00:00,0.0,0.244,-0.34400000000000164,0.4607368421052631,-0.10000000000000164,0.1,0.0,0.10000000000000164,-0.0003447368421052794,0.0009052631578947412
2025-03-03 02:15:00,0.0,0.268,-0.588,0.44526315789473675,-0.31999999999999995,0.1,0.0,0.31999999999999995,-0.0024526315789473677,0.0015473684210526315
2025-03-03 02:30:00,0.0,0.24,-0.572,0.4302105263157894,-0.33199999999999996,0.1,0.0,0.33199999999999996,-0.002644736842105263,0.0015052631578947367
2025-03-03 02:45:00,0.0,0.216,-0.564,0.4153684210526315,-0.348,0.1,0.0,0.348,-0.0028657894736842104,0.0014842105263157895
2025-03-03 03:00:00,0.0,0.176,-0.52,0.4016842105263157,-0.34400000000000003,0.1,0.0,0.34400000000000003,-0.0029315789473684218,0.001368421052631579
2025-03-03 03:15:00,0.0,0.224,-0.484,0.38894736842105254,-0.26,0.1,0.0,0.26,-0.0019763157894736845,0.0012736842105263158
2025-03-03 03:30:00,0.0,0.212,-0.556,0.3743157894736841,-0.3440000000000001,0.1,0.0,0.3440000000000001,-0.0028368421052631584,0.0014631578947368424
2025-03-03 03:45:00,0.0,0.2,-0.568,0.35936842105263145,-0.36799999999999994,0.1,0.0,0.36799999999999994,-0.003105263157894736,0.001494736842105263
2025-03-03 04:00:00,0.0,0.184,-0.52,0.3456842105263157,-0.336,0.1,0.0,0.336,-0.0028315789473684215,0.001368421052631579
2025-03-03 04:15:00,0.0,0.22,-0.576,0.33052631578947356,-0.356,0.1,0.0,0.356,-0.0029342105263157896,0.0015157894736842104
2025-03-03 04:30:00,0.0,0.208,-0.656,0.31326315789473674,-0.44800000000000006,0.1,0.0,0.44800000000000006,-0.0038736842105263165,0.0017263157894736845
2025-03-03 04:45:00,0.0,0.176,-2.008,0.26042105263157883,-1.832,0.1,0.0,1.832,-0.017615789473684213,0.0052842105263157906
2025-03-03 05:00:00,0.0,0.22,-1.008,0.23389473684210516,-0.788,0.1,0.0,0.788,-0.007197368421052633,0.0026526315789473687
2025-03-03 05:15:00,0.0,0.208,-0.988,0.20789473684210513,-0.78,0.1,0.0,0.78,-0.007150000000000002,0.0026000000000000003
2025-03-03 05:30:00,0.0,0.188,-0.528,0.19399999999999987,-0.34,0.1,0.0,0.34,-0.002860526315789474,0.0013894736842105266
2025-03-03 05:45:00,0.0,0.192,-0.492,0.18105263157894722,-0.3,0.1,0.0,0.3,-0.0024552631578947364,0.0012947368421052632
2025-03-03 06:00:00,0.0,0.208,-0.476,0.16852631578947355,-0.268,0.1,0.0,0.268,-0.002097368421052632,0.0012526315789473685
2025-03-03 06:15:00,0.0,0.188,-1.452,0.13031578947368408,-1.264,0.1,0.0,1.264,-0.011978947368421054,0.0038210526315789473
2025-03-03 06:30:00,0.0,0.176,-0.896,0.10673684210526302,-0.72,0.1,0.0,0.72,-0.006642105263157894,0.0023578947368421057
2025-03-03 06:45:00,0.30725,0.208,-0.25599999999999473,0.1,-0.35524999999999474,0.1,0.0,0.35524999999999474,-0.003766940789473632,0.0006736842105263019
2025-03-03 07:00:00,0.30725,0.204,0.0,0.1,-0.10325000000000004,0.1,0.0,0.10325000000000004,-0.0012906250000000005,0.0
2025-03-03 07:15:00,0.30725,0.168,0.0,0.1,-0.13925,0.1,0.0,0.13925,-0.0017406250000000002,0.0
2025-03-03 07:30:00,0.30725,0.224,0.0,0.1,-0.08325000000000002,0.1,0.0,0.08325000000000002,-0.0010406250000000003,0.0
2025-03-03 07:45:00,2.01175,0.22,0.0,0.1,-1.7917500000000002,0.1,0.0,1.7917500000000002,-0.022396875000000004,0.0
2025-03-03 08:00:00,2.01175,0.224,0.0,0.1,-1.7877500000000002,0.1,0.0,1.7877500000000002,-0.022346875000000002,0.0
2025-03-03 08:15:00,2.01175,0.244,0.0,0.1,-1.7677500000000002,0.1,0.0,1.7677500000000002,-0.022096875000000002,0.0
2025-03-03 08:30:00,2.01175,0.248,0.0,0.1,-1.7637500000000002,0.1,0.0,1.7637500000000002,-0.022046875000000004,0.0
2025-03-03 08:45:00,2.851,0.232,0.0,0.1,-2.6189999999999998,0.1,0.0,2.6189999999999998,-0.032737499999999996,0.0
2025-03-03 09:00:00,2.851,0.228,0.0,0.1,-2.6229999999999998,0.18,0.0,2.6229999999999998,-0.0327875,0.0
2025-03-03 09:15:00,2.851,0.248,0.0,0.1,-2.6029999999999998,0.18,0.0,2.6029999999999998,-0.0325375,0.0
2025-03-03 09:30:00,2.851,0.292,0.5922105263157945,0.11406500000000012,-1.9667894736842055,0.18,0.0,1.9667894736842055,-0.02317836842105256,0.001406500000000012
2025-03-03 09:45:00,3.17175,1.996,0.7622506925207767,0.1321684539473686,-0.41349930747922314,0.18,0.0,0.41349930747922314,-0.003358395948753445,0.0018103453947368444
2025-03-03 10:00:00,3.17175,1.0,2.5717499999999998,0.19324751644736857,0.3999999999999999,0.18,0.3999999999999999,0.0,0.024107906249999995,0.00610790625
2025-03-03 10:15:00,3.17175,1.364,1.1877499999999999,0.2214565789473686,-0.6199999999999999,0.18,0.0,0.6199999999999999,-0.00492909375,0.002820906249999999
2025-03-03 10:30:00,3.17175,1.38,0.6717499999999998,0.2374106414473686,-1.12,0.18,0.0,1.12,-0.012404593750000002,0.0015954062499999996
2025-03-03 10:45:00,3.19525,1.332,1.5652499999999998,0.2745853289473686,-0.29800000000000026,0.18,0.0,0.29800000000000026,-7.5312500000040625e-06,0.0037174687499999994
2025-03-03 11:00:00,3.19525,1.356,2.04125,0.32306501644736857,0.20199999999999974,0.18,0.20199999999999974,0.0,0.013937968749999986,0.004847968749999999
2025-03-03 11:15:00,3.19525,1.408,2.0172499999999998,0.37097470394736853,0.22999999999999954,0.18,0.22999999999999954,0.0,0.015140968749999978,0.004790968749999999
2025-03-03 11:30:00,3.19525,1.38,1.94125,0.4170793914473685,0.12599999999999967,0.18,0.12599999999999967,0.0,0.010280468749999985,0.00461046875
2025-03-03 11:45:00,2.61075,0.74,1.9979999999999998,0.4645318914473685,0.12724999999999986,0.18,0.12724999999999986,0.0,0.010471499999999993,0.0047452499999999995
2025-03-03 12:00:00,2.61075,1.548,1.9979999999999998,0.5119843914473685,0.9352499999999999,0.18,0.9352499999999999,0.0,0.04683149999999999,0.0047452499999999995
2025-03-03 12:15:00,2.61075,1.392,1.958,0.5584868914473684,0.73925,0.18,0.73925,0.0,0.0379165,0.00465025
2025-03-03 12:30:00,2.61075,0.568,1.914,0.6039443914473684,-0.12874999999999992,0.18,0.0,0.12874999999999992,0.0029363750000000006,0.0045457499999999994
2025-03-03 12:45:00,2.73175,1.988,0.09149999999999991,0.6061175164473684,-0.65225,0.18,0.0,0.65225,-0.0079358125,0.00021731249999999981
2025-03-03 13:00:00,2.73175,1.576,1.6075,0.6442956414473684,0.4517500000000001,0.18,0.4517500000000001,0.0,0.024146562500000003,0.0038178124999999996
2025-03-03 13:15:00,2.73175,2.676,1.5715,0.6816187664473684,1.5157500000000002,0.18,1.5157500000000002,0.0,0.0719410625,0.0037323124999999995
2025-03-03 13:30:00,2.73175,2.028,2.1435,0.7325268914473684,1.43975,0.18,1.43975,0.0,0.0698795625,0.005090812499999999
2025-03-03 13:45:00,2.4915,1.48,1.2925000000000002,0.7632237664473684,0.28100000000000036,0.18,0.28100000000000036,0.0,0.015714687500000015,0.0030696875000000004
2025-03-03 14:00:00,2.4915,0.46,0.11250000000000027,0.7658956414473683,-1.9189999999999996,0.18,0.0,1.9189999999999996,-0.023720312499999993,0.0002671875000000006
2025-03-03 14:15:00,2.4915,0.52,1.7365000000000002,0.8071375164473684,-0.23499999999999965,0.18,0.0,0.23499999999999965,0.0011866875000000046,0.0041241875
2025-03-03 14:30:00,2.4915,0.528,1.6165,0.8455293914473684,-0.34699999999999975,0.18,0.0,0.34699999999999975,-0.000498312499999997,0.0038391874999999997
2025-03-03 14:45:00,2.10825,0.532,-0.5322499999999999,0.8315228124999999,-2.1085,0.18,0.0,2.1085,-0.024955592105263154,0.001400657894736842
2025-03-03 15:00:00,2.10825,0.36,0.80775,0.8507068749999999,-0.9405000000000001,0.18,0.0,0.9405000000000001,-0.009837843750000002,0.00191840625
2025-03-03 15:15:00,2.10825,0.384,0.88375,0.8716959374999999,-0.8405,0.18,0.0,0.8405,-0.00840734375,0.00209890625
2025-03-03 15:30:00,2.10825,1.136,1.1917500000000072,0.9,0.21950000000000713,0.18,0.21950000000000713,0.0,0.012707906250000338,0.0028304062500000174
2025-03-03 15:45:00,1.14375,2.072,-0.7482500000000001,0.8803092105263157,0.17999999999999994,0.18,0.17999999999999994,0.0,0.010069078947368418,0.0019690789473684215
2025-03-03 16:00:00,1.14375,1.868,-0.7922500000000001,0.8594605263157895,-0.06800000000000006,0.18,0.0,0.06800000000000006,0.0012348684210526312,0.002084868421052632
2025-03-03 16:15:00,1.14375,0.544,-1.13225,0.8296644736842106,-1.732,0.18,0.0,1.732,-0.018670394736842108,0.002979605263157895
2025-03-03 16:30:00,1.14375,2.02,-0.4002500000000001,0.8191315789473685,0.47599999999999987,0.18,0.47599999999999987,0.0,0.022473289473684207,0.001053289473684211
2025-03-03 16:45:00,0.68975,0.532,-0.71025,0.8004407894736844,-0.868,0.18,0.0,0.868,-0.008980921052631579,0.0018690789473684213
2025-03-03 17:00:00,0.68975,0.396,-0.88625,0.7771184210526317,-1.18,0.18,0.0,1.18,-0.012417763157894736,0.0023322368421052632
2025-03-03 17:15:00,0.68975,0.236,-0.9902499999999999,0.7510592105263159,-1.444,0.18,0.0,1.444,-0.015444078947368422,0.0026059210526315785
2025-03-03 17:30:00,0.68975,0.544,-0.47425,0.7385789473684212,-0.6199999999999999,0.18,0.0,0.6199999999999999,-0.006501973684210525,0.0012480263157894737
2025-03-03 17:45:00,0.04375,1.648,-0.964,0.7132105263157895,0.64025,0.18,0.64025,0.0,0.03134809210526315,0.002536842105263158
2025-03-03 18:00:00,0.04375,1.872,-1.396,0.6764736842105263,0.43225000000000025,0.18,0.43225000000000025,0.0,0.023124934210526325,0.0036736842105263155
2025-03-03 18:15:00,0.04375,1.548,-1.056,0.6486842105263159,0.44825000000000004,0.18,0.44825000000000004,0.0,0.022950197368421056,0.002778947368421053
2025-03-03 18:30:00,0.04375,1.676,-0.608,0.6326842105263158,1.0242499999999999,0.18,1.0242499999999999,0.0,0.04769124999999999,0.0016
2025-03-03 18:45:00,0.0,1.62,-0.952,0.6076315789473685,0.6680000000000001,0.18,0.6680000000000001,0.0,0.03256526315789474,0.002505263157894737
2025-03-03 19:00:00,0.0,1.696,-0.512,0.5941578947368422,1.184,0.18,1.184,0.0,0.054627368421052626,0.0013473684210526316
2025-03-03 19:15:00,0.0,1.896,-0.748,0.5744736842105265,1.148,0.18,1.148,0.0,0.05362842105263157,0.001968421052631579
2025-03-03 19:30:00,0.0,3.172,-0.448,0.5626842105263159,2.724,0.18,2.724,0.0,0.12375894736842107,0.0011789473684210528
2025-03-03 19:45:00,0.0,3.076,-0.408,0.5519473684210527,2.668,0.18,2.668,0.0,0.12113368421052631,0.0010736842105263157
2025-03-03 20:00:00,0.0,3.428,-0.384,0.5418421052631579,3.044,0.18,3.044,0.0,0.13799052631578945,0.0010105263157894739
2025-03-03 20:15:00,0.0,1.308,-3.048,0.4616315789473685,-1.74,0.18,0.0,1.74,-0.013728947368421054,0.008021052631578948
2025-03-03 20:30:00,0.0,2.428,-2.188,0.40405263157894744,0.23999999999999977,0.18,0.23999999999999977,0.0,0.016557894736842094,0.005757894736842107
2025-03-03 20:45:00,0.0,2.116,-0.588,0.38857894736842113,1.528,0.18,1.528,0.0,0.07030736842105263,0.0015473684210526315
2025-03-03 21:00:00,0.0,1.388,-0.672,0.37089473684210533,0.7159999999999999,0.18,0.7159999999999999,0.0,0.03398842105263157,0.001768421052631579
2025-03-03 21:15:00,0.0,0.728,-0.644,0.3539473684210527,0.08399999999999996,0.18,0.08399999999999996,0.0,0.005474736842105261,0.0016947368421052634
2025-03-03 21:30:00,0.0,0.736,-0.568,0.3390000000000001,0.16800000000000004,0.18,0.16800000000000004,0.0,0.009054736842105265,0.001494736842105263
2025-03-03 21:45:00,0.0,0.736,-0.528,0.3251052631578948,0.20799999999999996,0.18,0.20799999999999996,0.0,0.010749473684210526,0.0013894736842105266
2025-03-03 22:00:00,0.0,0.676,-0.388,0.3148947368421053,0.28800000000000003,0.18,0.28800000000000003,0.0,0.013981052631578948,0.0010210526315789475
2025-03-03 22:15:00,0.0,0.756,-0.46,0.30278947368421055,0.296,0.18,0.296,0.0,0.014530526315789473,0.001210526315789474
2025-03-03 22:30:00,0.0,0.816,-0.656,0.28552631578947374,0.15999999999999992,0.18,0.15999999999999992,0.0,0.008926315789473682,0.0017263157894736845
2025-03-03 22:45:00,0.0,0.968,-0.608,0.2695263157894737,0.36,0.18,0.36,0.0,0.0178,0.0016
2025-03-03 23:00:00,0.0,1.032,-0.564,0.2546842105263158,0.4680000000000001,0.18,0.4680000000000001,0.0,0.02254421052631579,0.0014842105263157895
2025-03-03 23:15:00,0.0,0.676,-0.748,0.23500000000000001,-0.07199999999999995,0.18,0.0,0.07199999999999995,0.0010684210526315796,0.001968421052631579
2025-03-03 23:30:00,0.0,0.624,-0.672,0.2173157894736842,-0.04800000000000004,0.18,0.0,0.04800000000000004,0.0011684210526315786,0.001768421052631579
2025-03-03 23:45:00,0.0,0.74,-0.704,0.19878947368421054,0.03600000000000003,0.18,0.03600000000000003,0.0,0.00347263157894737,0.0018526315789473685
2025-03-04 00:00:00,0.0,1.1,0.0,0.19878947368421054,1.1,0.1,1.1,0.0,0.027500000000000004,0.0
2025-03-04 00:15:00,0.0,1.276,0.0,0.19878947368421054,1.276,0.1,1.276,0.0,0.031900000000000005,0.0
2025-03-04 00:30:00,0.0,1.34,0.0,0.19878947368421054,1.34,0.1,1.34,0.0,0.0335,0.0
2025-03-04 00:45:00,0.0,0.52,0.0,0.19878947368421054,0.52,0.1,0.52,0.0,0.013000000000000001,0.0
2025-03-04 01:00:00,0.0,0.452,0.0,0.19878947368421054,0.452,0.1,0.452,0.0,0.011300000000000001,0.0
2025-03-04 01:15:00,0.0,0.408,0.0,0.19878947368421054,0.408,0.1,0.408,0.0,0.0102,0.0
2025-03-04 01:30:00,0.0,0.42,0.0,0.19878947368421054,0.42,0.1,0.42,0.0,0.0105,0.0
2025-03-04 01:45:00,0.0,0.428,0.0,0.19878947368421054,0.428,0.1,0.428,0.0,0.010700000000000001,0.0
2025-03-04 02:00:00,0.0,1.616,0.0,0.19878947368421054,1.616,0.1,1.616,0.0,0.040400000000000005,0.0
2025-03-04 02:15:00,0.0,0.588,-0.11000000000000047,0.19589473684210526,0.4779999999999995,0.1,0.4779999999999995,0.0,0.012239473684210515,0.0002894736842105276
2025-03-04 02:30:00,0.0,1.264,-0.24,0.18957894736842104,1.024,0.1,1.024,0.0,0.026231578947368422,0.0006315789473684211
2025-03-04 02:45:00,0.0,1.132,-0.216,0.18389473684210528,0.9159999999999999,0.1,0.9159999999999999,0.0,0.02346842105263158,0.0005684210526315789
2025-03-04 03:00:00,0.0,1.068,-0.176,0.17926315789473685,0.8920000000000001,0.1,0.8920000000000001,0.0,0.022763157894736846,0.00046315789473684214
2025-03-04 03:15:00,0.0,1.052,-0.224,0.17336842105263156,0.8280000000000001,0.1,0.8280000000000001,0.0,0.021289473684210528,0.0005894736842105264
2025-03-04 03:30:00,0.0,1.048,-0.212,0.16778947368421052,0.8360000000000001,0.1,0.8360000000000001,0.0,0.021457894736842106,0.0005578947368421053
2025-03-04 03:45:00,0.0,1.008,-0.2,0.16252631578947369,0.808,0.1,0.808,0.0,0.020726315789473686,0.0005263157894736843
2025-03-04 04:00:00,0.0,0.988,-0.184,0.1576842105263158,0.804,0.1,0.804,0.0,0.02058421052631579,0.0004842105263157895
2025-03-04 04:15:00,0.0,1.008,-0.22,0.15189473684210525,0.788,0.1,0.788,0.0,0.020278947368421056,0.0005789473684210527
2025-03-04 04:30:00,0.0,1.056,-0.208,0.14642105263157895,0.8480000000000001,0.1,0.8480000000000001,0.0,0.021747368421052637,0.0005473684210526316
2025-03-04 04:45:00,0.0,1.084,-0.176,0.14178947368421052,0.9080000000000001,0.1,0.9080000000000001,0.0,0.023163157894736847,0.00046315789473684214
2025-03-04 05:00:00,0.0,1.052,-0.22,0.13599999999999998,0.8320000000000001,0.1,0.8320000000000001,0.0,0.021378947368421056,0.0005789473684210527
2025-03-04 05:15:00,0.0,1.064,-0.208,0.13052631578947366,0.8560000000000001,0.1,0.8560000000000001,0.0,0.021947368421052636,0.0005473684210526316
2025-03-04 05:30:00,0.0,1.104,-0.188,0.12557894736842104,0.9160000000000001,0.1,0.9160000000000001,0.0,0.023394736842105267,0.0004947368421052632
2025-03-04 05:45:00,0.0,1.096,-0.192,0.12052631578947366,0.9040000000000001,0.1,0.9040000000000001,0.0,0.023105263157894743,0.0005052631578947369
2025-03-04 06:00:00,0.0,1.096,-0.208,0.11505263157894734,0.8880000000000001,0.1,0.8880000000000001,0.0,0.022747368421052638,0.0005473684210526316
2025-03-04 06:15:00,0.0,1.116,-0.188,0.1101052631578947,0.9280000000000002,0.1,0.9280000000000002,0.0,0.02369473684210527,0.0004947368421052632
2025-03-04 06:30:00,0.0,1.112,-0.176,0.10547368421052628,0.9360000000000002,0.1,0.9360000000000002,0.0,0.023863157894736847,0.00046315789473684214
2025-03-04 06:45:00,0.22275,1.044,-0.20799999999999844,0.1,0.6132500000000016,0.1,0.6132500000000016,0.0,0.01587861842105267,0.0005473684210526276
2025-03-04 07:00:00,0.22275,1.492,0.0,0.1,1.26925,0.1,1.26925,0.0,0.03173125,0.0
2025-03-04 07:15:00,0.22275,1.08,0.0,0.1,0.8572500000000001,0.1,0.8572500000000001,0.0,0.021431250000000002,0.0
2025-03-04 07:30:00,0.22275,1.056,0.0,0.1,0.83325,0.1,0.83325,0.0,0.020831250000000003,0.0
2025-03-04 07:45:00,1.7945,0.996,0.0,0.1,-0.7985,0.1,0.0,0.7985,-0.00998125,0.0
2025-03-04 08:00:00,1.7945,1.016,0.0,0.1,-0.7785,0.1,0.0,0.7785,-0.00973125,0.0
2025-03-04 08:15:00,1.7945,0.98,0.0,0.1,-0.8145,0.1,0.0,0.8145,-0.010181250000000001,0.0
2025-03-04 08:30:00,1.7945,0.816,0.0,0.1,-0.9785,0.1,0.0,0.9785,-0.01223125,0.0
2025-03-04 08:45:00,2.809,1.036,0.0,0.1,-1.7730000000000001,0.1,0.0,1.7730000000000001,-0.0221625,0.0
2025-03-04 09:00:00,2.809,0.968,0.0,0.1,-1.8410000000000002,0.18,0.0,1.8410000000000002,-0.023012500000000005,0.0
2025-03-04 09:15:00,2.809,0.984,0.0,0.1,-1.8250000000000002,0.18,0.0,1.8250000000000002,-0.022812500000000003,0.0
2025-03-04 09:30:00,2.809,1.072,0.0,0.1,-1.737,0.18,0.0,1.737,-0.021712500000000003,0.0
2025-03-04 09:45:00,3.23075,1.14,0.0,0.1,-2.09075,0.18,0.0,2.09075,-0.026134375,0.0
2025-03-04 10:00:00,3.23075,1.052,0.9267105263157915,0.12200937500000004,-1.2520394736842084,0.18,0.0,1.2520394736842084,-0.013449555921052602,0.002200937500000005
2025-03-04 10:15:00,3.23075,1.284,1.8077499999999997,0.1649434375,-0.13900000000000023,0.18,0.0,0.13900000000000023,0.0025559062499999965,0.0042934062499999995
2025-03-04 10:30:00,3.23075,1.28,1.79175,0.20749750000000003,-0.15900000000000003,0.18,0.0,0.15900000000000003,0.002267906249999999,0.00425540625
2025-03-04 10:45:00,2.3805,1.044,1.86325,0.25174968750000004,0.52675,0.18,0.52675,0.0,0.028128968750000004,0.00442521875
2025-03-04 11:00:00,2.3805,1.108,1.83925,0.29543187500000007,0.5667500000000001,0.18,0.5667500000000001,0.0,0.029871968750000002,0.00436821875
2025-03-04 11:15:00,2.3805,2.588,1.7872500000000002,0.33787906250000005,1.9947500000000002,0.18,1.9947500000000002,0.0,0.09400846875,0.00424471875
2025-03-04 11:30:00,2.3805,3.392,1.8152500000000003,0.38099125000000006,2.82675,0.18,2.82675,0.0,0.13151496875000002,0.004311218750000001
2025-03-04 11:45:00,2.43,3.504,1.87075,0.42542156250000007,2.94475,0.18,2.94475,0.0,0.13695678125,0.00444303125
2025-03-04 12:00:00,2.43,4.872,1.0627499999999999,0.45066187500000005,3.5047499999999996,0.18,3.5047499999999996,0.0,0.16023778125,0.0025240312499999994
2025-03-04 12:15:00,2.43,3.792,1.21875,0.4796071875,2.5807499999999997,0.18,2.5807499999999997,0.0,0.11902828124999998,0.00289453125
2025-03-04 12:30:00,2.43,4.072,2.04275,0.5281225,3.6847499999999997,0.18,3.6847499999999997,0.0,0.17066528125,0.00485153125
2025-03-04 12:45:00,2.39825,3.956,0.7437499999999999,0.5457865625,2.3015,0.18,2.3015,0.0,0.10533390625,0.0017664062499999997
2025-03-04 13:00:00,2.39825,3.984,1.1557499999999998,0.573235625,2.7415,0.18,2.7415,0.0,0.12611240625,0.0027449062499999995
2025-03-04 13:15:00,2.39825,3.156,0.055749999999999744,0.5745596875000001,0.8134999999999999,0.18,0.8134999999999999,0.0,0.036739906249999996,0.00013240624999999939
2025-03-04 13:30:00,2.39825,2.192,0.7037499999999999,0.59127375,0.49750000000000005,0.18,0.49750000000000005,0.0,0.02405890625,0.0016714062499999997
2025-03-04 13:45:00,2.51775,1.14,1.0114999999999998,0.6152968750000001,-0.3662500000000002,0.18,0.0,0.3662500000000002,-0.002175812500000003,0.0024023124999999995
2025-03-04 14:00:00,2.51775,2.1,2.0315,0.663545,1.61375,0.18,1.61375,0.0,0.0774435625,0.004824812499999999
2025-03-04 14:15:00,2.51775,1.012,1.9714999999999998,0.710368125,0.4657499999999999,0.18,0.4657499999999999,0.0,0.025641062499999995,0.0046823125
2025-03-04 14:30:00,2.51775,1.164,1.9634999999999998,0.75700125,0.6097499999999998,0.18,0.6097499999999998,0.0,0.032102062499999987,0.004663312499999999
2025-03-04 14:45:00,1.63425,1.252,1.57625,0.7944371875,1.194,0.18,1.194,0.0,0.057473593749999996,0.0037435937499999995
2025-03-04 15:00:00,1.63425,2.296,1.74825,0.835958125,2.41,0.18,2.41,0.0,0.11260209375,0.00415209375
2025-03-04 15:15:00,1.63425,1.648,1.72425,0.8769090625,1.738,0.18,1.738,0.0,0.08230509375,0.00409509375
2025-03-04 15:30:00,1.63425,1.104,0.9722499999999981,0.9,0.44199999999999817,0.18,0.44199999999999817,0.0,0.022199093749999912,0.002309093749999995
2025-03-04 15:45:00,1.36575,1.316,-0.92825,0.8755723684210526,-0.978,0.18,0.0,0.978,-0.009782236842105264,0.002442763157894737
2025-03-04 16:00:00,1.36575,1.264,-0.7242500000000001,0.8565131578947367,-0.8260000000000001,0.18,0.0,0.8260000000000001,-0.008419078947368422,0.0019059210526315793
2025-03-04 16:15:00,1.36575,1.352,0.59975,0.8707572203947368,0.5860000000000001,0.18,0.5860000000000001,0.0,0.02779440625,0.0014244062499999999
2025-03-04 16:30:00,1.36575,0.444,0.0,0.8707572203947368,-0.9217500000000001,0.18,0.0,0.9217500000000001,-0.011521875,0.0
2025-03-04 16:45:00,1.51125,0.44,0.15774999999999995,0.8745037828947367,-0.9135000000000001,0.18,0.0,0.9135000000000001,-0.011044093750000003,0.0003746562499999999
2025-03-04 17:00:00,1.51125,0.472,0.29374999999999996,0.8814803453947369,-0.7455,0.18,0.0,0.7455,-0.008621093750000001,0.0006976562499999998
2025-03-04 17:15:00,1.51125,0.468,0.45375,0.8922569078947369,-0.5895,0.18,0.0,0.5895,-0.006291093750000001,0.0010776562499999998
2025-03-04 17:30:00,1.51125,0.46,0.14574999999999994,0.895718470394737,-0.9055000000000001,0.18,0.0,0.9055000000000001,-0.010972593750000002,0.00034615624999999984
2025-03-04 17:45:00,0.204,0.4,0.0,0.895718470394737,0.19600000000000004,0.18,0.19600000000000004,0.0,0.008820000000000001,0.0
2025-03-04 18:00:00,0.204,0.408,0.0,0.895718470394737,0.204,0.18,0.204,0.0,0.009179999999999999,0.0
2025-03-04 18:15:00,0.204,0.668,0.0,0.895718470394737,0.4640000000000001,0.18,0.4640000000000001,0.0,0.020880000000000003,0.0
2025-03-04 18:30:00,0.204,0.568,0.0,0.895718470394737,0.364,0.18,0.364,0.0,0.01638,0.0
2025-03-04 18:45:00,0.0,0.688,-1.241301875000004,0.8630526315789474,-0.553301875000004,0.18,0.0,0.553301875000004,-0.0036496895559210924,0.0032665838815789583
2025-03-04 19:00:00,0.0,2.764,-1.696,0.8184210526315789,1.0679999999999998,0.18,1.0679999999999998,0.0,0.052523157894736834,0.0044631578947368425
2025-03-04 19:15:00,0.0,1.78,-1.896,0.7685263157894736,-0.11599999999999988,0.18,0.0,0.11599999999999988,0.0035394736842105277,0.004989473684210526
2025-03-04 19:30:00,0.0,0.9,-3.172,0.6850526315789474,-2.2720000000000002,0.18,0.0,2.2720000000000002,-0.02005263157894737,0.008347368421052633
2025-03-04 19:45:00,0.0,0.72,-3.076,0.6041052631578947,-2.356,0.18,0.0,2.356,-0.02135526315789474,0.008094736842105264
2025-03-04 20:00:00,0.0,0.704,-3.428,0.5138947368421052,-2.724,0.18,0.0,2.724,-0.025028947368421057,0.009021052631578947
2025-03-04 20:15:00,0.0,0.668,-1.308,0.4794736842105262,-0.64,0.18,0.0,0.64,-0.0045578947368421045,0.003442105263157895
2025-03-04 20:30:00,0.0,0.66,-2.428,0.41557894736842094,-1.7679999999999998,0.18,0.0,1.7679999999999998,-0.015710526315789473,0.0063894736842105265
2025-03-04 20:45:00,0.0,0.644,-2.116,0.35989473684210516,-1.472,0.18,0.0,1.472,-0.01283157894736842,0.005568421052631579
2025-03-04 21:00:00,0.0,0.688,-1.388,0.32336842105263147,-0.7,0.18,0.0,0.7,-0.00509736842105263,0.0036526315789473687
2025-03-04 21:15:00,0.0,0.672,-0.728,0.3042105263157894,-0.05599999999999994,0.18,0.0,0.05599999999999994,0.0012157894736842113,0.0019157894736842106
2025-03-04 21:30:00,0.0,0.596,-0.736,0.28484210526315784,-0.14,0.18,0.0,0.14,0.00018684210526315778,0.001936842105263158
2025-03-04 21:45:00,0.0,0.632,-0.736,0.26547368421052625,-0.10399999999999998,0.18,0.0,0.10399999999999998,0.0006368421052631581,0.001936842105263158
2025-03-04 22:00:00,0.0,0.696,-0.676,0.24768421052631573,0.019999999999999907,0.18,0.019999999999999907,0.0,0.0026789473684210485,0.0017789473684210527
2025-03-04 22:15:00,0.0,0.704,-0.756,0.22778947368421046,-0.052000000000000046,0.18,0.0,0.052000000000000046,0.001339473684210526,0.0019894736842105266
2025-03-04 22:30:00,0.0,0.652,-0.816,0.20631578947368415,-0.16399999999999992,0.18,0.0,0.16399999999999992,9.736842105263202e-05,0.0021473684210526313
2025-03-04 22:45:00,0.0,0.684,-0.968,0.18084210526315783,-0.2839999999999999,0.18,0.0,0.2839999999999999,-0.0010026315789473678,0.0025473684210526315
2025-03-04 23:00:00,0.0,0.712,-1.032,0.1536842105263157,-0.32000000000000006,0.18,0.0,0.32000000000000006,-0.00128421052631579,0.002715789473684211
2025-03-04 23:15:00,0.0,0.8,-0.676,0.13589473684210518,0.124,0.18,0.124,0.0,0.007358947368421053,0.0017789473684210527
